Brand,Processor_Speed,RAM_Size,Storage_Capacity,Screen_Size,Weight,Price
-1.393569661282812,-0.011213669374213706,-0.6828630279540187,-0.23166366385931583,1.1441192511308624,0.3576282867061504,17224.935754364804
0.7438071198257954,1.6813417547719731,-0.6828630279540187,-1.0488194446681898,-0.5318277946350808,0.734188584341434,9550.586044502412
-0.6811107342466095,1.2003217035366265,-1.0470566428628285,-1.0488194446681898,1.419662389471515,-1.0207719191254645,9310.97376700503
1.4562660468619977,-0.9971345652236442,1.502298661498841,-0.23166366385931583,0.19784972281606683,-0.14468907665313008,17879.225669647967
-0.6811107342466095,1.470922526260322,0.04552420186360124,1.3260395433076002,-1.1499837519521907,1.1806198449918308,32503.38900195016
0.03134819278959294,-1.3120795294454883,1.502298661498841,-0.23166366385931583,-1.3015595609933486,0.5741276624125516,17848.648929480383
-0.6811107342466095,1.0841956385157863,1.502298661498841,1.3260395433076002,0.23579957864086842,-0.26937432542028933,32948.390259346575
0.03134819278959294,-0.4088598588468492,1.502298661498841,-0.23166366385931583,0.8882619449920087,0.6040448963961149,17863.49092017457
-0.6811107342466095,1.2910663805254123,-0.6828630279540187,-1.0488194446681898,0.957311936238394,-1.2841957291307866,9605.248956027845
0.03134819278959294,1.2571683102910438,-1.0470566428628285,-1.0488194446681898,-0.8224173429676817,-0.30299526989496844,9268.415327997422
0.7438071198257954,1.0448060059774564,-1.0470566428628285,-1.0488194446681898,-1.074063475819142,1.0535246367509743,9320.050038383062
-1.393569661282812,0.9904776451411664,-0.6828630279540187,1.3260395433076002,-1.7338428338742031,-0.9298991344388394,31555.484375687003
1.4562660468619977,-0.6684339901036367,-0.6828630279540187,1.3260395433076002,0.5972951299344205,-1.0495630046572428,31775.100781173467
-0.6811107342466095,-1.433236373101823,-1.0470566428628285,-0.23166366385931583,-1.5233644247336544,1.5997271313606318,16213.281162170935
-1.393569661282812,-0.3324449046758527,1.502298661498841,-0.23166366385931583,-0.3121486329660659,-0.9666537557996355,18187.249004710426
1.4562660468619977,-1.116715334371022,0.04552420186360124,-1.0488194446681898,0.3245126664210053,-0.7899288610689613,9654.234216413864
1.4562660468619977,0.66550017709281,0.04552420186360124,1.3260395433076002,1.5048803116030276,1.6648366039635125,32242.39494101568
0.03134819278959294,-0.5268600521382962,0.04552420186360124,-0.23166366385931583,-0.6955758429389455,0.8511712382222154,17379.97583682769
0.7438071198257954,1.6247819778029937,1.502298661498841,1.3260395433076002,-0.9138594717697333,0.7295511767081301,33254.52420078501
0.7438071198257954,0.48100203966932537,-1.0470566428628285,1.3260395433076002,0.5091828398336131,1.2606506900106205,31838.33720666597
-1.393569661282812,1.1013909034305527,-0.6828630279540187,-1.0488194446681898,0.3862953270776527,-1.2925064585880153,9530.952687533918
0.7438071198257954,-1.2568511818159243,-1.0470566428628285,-1.0488194446681898,-0.6241131867977013,0.7515797343913667,8771.368296242576
-0.6811107342466095,1.2365162816730044,1.502298661498841,1.3260395433076002,1.4731842720218151,0.050970963118059175,33239.412259576195
0.7438071198257954,1.4441324682091268,-0.6828630279540187,1.3260395433076002,1.1802642439792514,1.178296955429742,31881.83967839809
-1.393569661282812,-0.04505682579581257,1.502298661498841,1.3260395433076002,-1.0046131942738703,0.06639551475442482,33108.08855567776
0.7438071198257954,0.36233338673697507,0.04552420186360124,1.3260395433076002,-0.951265119487904,0.4546829981624739,31992.823010825137
-0.6811107342466095,0.9042745057642596,0.04552420186360124,-1.0488194446681898,0.009977837908662572,-0.03890171581990708,9737.946500559405
0.03134819278959294,-1.1122237503292505,1.502298661498841,-0.23166366385931583,0.9293937688269318,-0.03745802585568054,18154.66194832175
-1.393569661282812,0.007935774943162329,-0.6828630279540187,-1.0488194446681898,-1.6378301089823069,0.9663811428617464,8965.445226169082
0.03134819278959294,-0.34720075688914215,-0.6828630279540187,-0.23166366385931583,0.6470397566990443,0.48351905360640185,16930.188997563248
0.03134819278959294,-1.2095147530089143,-1.0470566428628285,1.3260395433076002,0.48833536560261,0.49978769726283473,31266.009292397022
0.03134819278959294,-0.4535971055091295,0.04552420186360124,-0.23166366385931583,-0.9782292977021644,-0.1340156334575087,17402.130812294912
1.4562660468619977,-1.4768050274968667,-1.0470566428628285,-1.0488194446681898,0.6048745756113022,0.14595064036957084,8780.660812137545
1.4562660468619977,-1.6215912161376285,-1.0470566428628285,-1.0488194446681898,1.5156985918081431,0.8893042270943575,8807.45631198526
0.03134819278959294,-1.2478222408642126,1.502298661498841,1.3260395433076002,-1.6281688090205564,1.167179215843065,32879.801956539945
-1.393569661282812,1.5820742543584483,1.502298661498841,-1.0488194446681898,-0.6679519615166484,0.7190381779400141,10776.326669448184
-0.6811107342466095,0.16845503126408362,-1.0470566428628285,1.3260395433076002,-0.25086339432945254,1.5070862475951194,31672.55122106269
-0.6811107342466095,1.5913268432457222,0.04552420186360124,-1.0488194446681898,1.3716910468570278,1.1477237988091655,9937.855120726465
0.7438071198257954,-0.23155456908682093,1.502298661498841,-1.0488194446681898,1.5933920252767693,0.2524764747482496,10583.974206579704
-1.393569661282812,-0.6440400254966551,-1.0470566428628285,1.3260395433076002,-0.22996569363776628,0.6319058734202706,31431.96659934872
1.4562660468619977,0.02015767207156669,-1.0470566428628285,-0.23166366385931583,0.8465434687887874,1.5148287739366066,17224.796074094204
0.03134819278959294,-0.20758164146596744,-1.0470566428628285,-1.0488194446681898,0.07810810619999473,0.4509652978629948,9101.456489806602
0.7438071198257954,-1.3486575654980453,-1.0470566428628285,-0.23166366385931583,0.09965112558679533,1.1632513993540605,16619.368307116365
-0.6811107342466095,0.4805038286498787,-1.0470566428628285,-1.0488194446681898,-0.8141754500697826,0.6921908391641246,9432.751389592717
1.4562660468619977,-0.971405291693601,-1.0470566428628285,-1.0488194446681898,-1.0293387608027973,0.21809013348208603,8921.533462229636
1.4562660468619977,0.4079119506108347,1.502298661498841,-1.0488194446681898,-0.7793168075617641,-0.8560189454576852,10674.025311431891
0.03134819278959294,0.512546449957327,0.04552420186360124,-1.0488194446681898,0.16491128017631718,-0.21813319232750933,10061.27182276968
-0.6811107342466095,-1.1902003325876314,-1.0470566428628285,-0.23166366385931583,-1.6902111400816509,1.6583485654904069,16495.310389802176
-1.393569661282812,-1.5001246870390812,-0.6828630279540187,-0.23166366385931583,1.3998028981201593,0.5846576471495512,16947.904214676655
1.4562660468619977,0.9587970797556198,1.502298661498841,-1.0488194446681898,-1.242845561374439,0.26124532498058145,11021.313118799026
0.03134819278959294,-0.13823554313320574,1.502298661498841,-1.0488194446681898,-1.018315728586674,1.5378571320177103,10692.58576411101
-1.393569661282812,-1.5110137341028789,-1.0470566428628285,-0.23166366385931583,0.031006796441606685,0.3378514755982906,16690.666299432294
-0.6811107342466095,1.6905986256202223,1.502298661498841,1.3260395433076002,0.7060872536268124,0.12853833929257863,33122.00019262631
1.4562660468619977,-1.5123236145747025,-1.0470566428628285,1.3260395433076002,-1.4559375366346083,0.9363879227609956,31096.73478515804
-1.393569661282812,0.6657877641518156,0.04552420186360124,-0.23166366385931583,-0.6748399081079091,0.7748194995861989,17326.62382491818
-1.393569661282812,1.6523605603091476,0.04552420186360124,-1.0488194446681898,1.6159599470318218,-1.0246290451068996,10384.21040704151
-1.393569661282812,-0.8923071139380043,1.502298661498841,-1.0488194446681898,-0.8696227812156988,-0.06118710613769471,10680.026168958457
1.4562660468619977,-1.2236125537423541,1.502298661498841,1.3260395433076002,-0.6911840994206876,-0.0570057515993232,32563.092342958476
1.4562660468619977,-1.2949263519522283,-0.6828630279540187,1.3260395433076002,1.1508318820006205,-0.383607945974117,31617.262952743706
0.7438071198257954,-0.6732327779075102,1.502298661498841,-0.23166366385931583,-1.616103604147638,0.09809512906626572,18124.40980082335
-0.6811107342466095,-1.3644446925172329,-0.6828630279540187,1.3260395433076002,-0.15783345593666653,-0.2627816240979737,31730.7663560954
0.03134819278959294,0.6559649309115332,0.04552420186360124,-0.23166366385931583,-0.4569360063965915,-1.0032039542706201,17622.2145575574
-1.393569661282812,-1.4969043835693017,0.04552420186360124,1.3260395433076002,-0.6787387433108201,-0.2653479683458233,31852.20156348976
0.7438071198257954,0.03136948982086955,-1.0470566428628285,1.3260395433076002,-0.7874307539461353,-1.4433403034049326,31378.489586473937
0.03134819278959294,1.6968553279716558,0.04552420186360124,1.3260395433076002,-1.4712626157044275,0.30069934939229775,32360.21331265167
0.7438071198257954,1.0723030529806916,-0.6828630279540187,-1.0488194446681898,-0.6849354621575167,1.2631728872276926,9429.518083614452
1.4562660468619977,0.392980532545158,1.502298661498841,-1.0488194446681898,-1.6413068012596184,0.8185373671624265,10615.154383936717
-1.393569661282812,-0.6630524736480928,-1.0470566428628285,-1.0488194446681898,0.9554053967011035,-0.44536863147421873,9100.836436937352
0.03134819278959294,0.4226361196993674,-0.6828630279540187,1.3260395433076002,-0.39144374899907614,-1.3920963793870103,31682.62474127944
0.03134819278959294,0.0915916861325235,1.502298661498841,-0.23166366385931583,-0.2307096606308278,-0.9934918525652525,18076.176555131093
0.03134819278959294,-0.2534790586710097,-1.0470566428628285,-0.23166366385931583,1.3517531799521854,0.19576259343304053,16966.747382653815
0.03134819278959294,-1.263052374156855,0.04552420186360124,-0.23166366385931583,0.5228887544347611,-0.9764927577803642,17306.624142207762
0.03134819278959294,1.3205630213489723,-0.6828630279540187,-0.23166366385931583,-1.7644483055477016,0.19050725867231588,17545.434177776024
0.7438071198257954,-0.17246906778384893,1.502298661498841,-1.0488194446681898,1.5262261509563841,-0.891485089330742,10404.656364747576
-1.393569661282812,-1.044603211399539,-1.0470566428628285,-1.0488194446681898,-0.9582963658808897,1.2467868961903659,9105.360514190024
1.4562660468619977,-0.4528283084539673,-1.0470566428628285,1.3260395433076002,-1.4141137356508793,-0.3176336438086034,31368.34593981929
1.4562660468619977,-0.2943361002879958,0.04552420186360124,1.3260395433076002,0.9102365895232049,-0.8431599357051291,32511.825418557142
1.4562660468619977,1.1186766649694333,1.502298661498841,-0.23166366385931583,-0.031627436562614936,1.1200208761872528,18519.25082369232
1.4562660468619977,0.7976497865791891,0.04552420186360124,-1.0488194446681898,-0.2663686490116204,-0.5061753946062404,9953.512205585715
0.7438071198257954,0.9196385558616315,0.04552420186360124,-0.23166366385931583,-0.9148063746597954,-1.3075232726152834,17555.22769875267
-0.6811107342466095,-1.6721108706542944,1.502298661498841,1.3260395433076002,0.13374517425694196,0.28207682936196427,32513.47571532257
-1.393569661282812,-0.2874173083076852,1.502298661498841,1.3260395433076002,-0.8272482267758565,0.3207142025248612,32885.83478410924
0.03134819278959294,-0.06459992903476526,1.502298661498841,-0.23166366385931583,1.3798644449678872,0.781851149849195,18010.960644367682
-0.6811107342466095,-1.644216851426748,-0.6828630279540187,1.3260395433076002,-1.0355032300113436,-0.861625967284245,31160.957275266264
1.4562660468619977,-0.8217839745719643,1.502298661498841,-0.23166366385931583,1.3192395825638485,-0.15656874874022256,18385.20376962034
-0.6811107342466095,0.888825399570796,-1.0470566428628285,-1.0488194446681898,0.1757407231422002,-0.7156332581562417,8966.377697268257
-1.393569661282812,-1.2411797194872887,0.04552420186360124,-0.23166366385931583,1.1226434175120614,-1.4132858936016244,17261.630105190296
0.03134819278959294,0.1198536664146718,-0.6828630279540187,-1.0488194446681898,0.7156984568606419,1.3426985721820712,9197.072872167342
0.03134819278959294,-0.9742637680476043,1.502298661498841,-1.0488194446681898,0.6588634558980556,0.830947089790079,10368.844116768449
-1.393569661282812,-1.6683869676109044,-0.6828630279540187,1.3260395433076002,-0.6514346355711755,-0.649492061732387,31472.847052929457
-1.393569661282812,-0.8853982076132372,1.502298661498841,1.3260395433076002,-0.9697244475820967,0.3823997700679009,32927.59822898311
1.4562660468619977,1.625682795175494,-0.6828630279540187,1.3260395433076002,-1.050699169323947,-0.9965594067091385,32150.73202907923
0.03134819278959294,1.0298070094710077,0.04552420186360124,-0.23166366385931583,1.2236511842588969,1.3898848156839019,17453.133812303007
-0.6811107342466095,1.5699799124749376,0.04552420186360124,-0.23166366385931583,1.0942756355231287,-1.2956818322522918,17641.599962965385
0.7438071198257954,-0.04234937334882106,-1.0470566428628285,1.3260395433076002,-0.2424290094638068,-1.680400115114332,32307.19075540181
0.7438071198257954,-1.3347412894394244,-1.0470566428628285,-0.23166366385931583,-1.3268761575653296,0.04515040194057975,16565.69346983908
-1.393569661282812,0.1630886726684808,1.502298661498841,1.3260395433076002,-0.4476617194825849,0.32613022095370964,32725.914020821376
1.4562660468619977,-0.15677144865176498,0.04552420186360124,-0.23166366385931583,0.38666278863893117,0.31171226261842633,17300.98076961925
0.7438071198257954,1.176163984889391,-0.6828630279540187,-1.0488194446681898,-0.19376252080868325,-1.5048742675779585,9506.2435788224
0.03134819278959294,-1.3745728968277091,-0.6828630279540187,-1.0488194446681898,0.9526795944732026,-0.6059152316723743,9134.695215844837
-1.393569661282812,-0.04102630438083694,-0.6828630279540187,1.3260395433076002,1.7178287908357084,0.03541979973555436,31701.98531413684
-0.6811107342466095,-1.1969548668941261,-1.0470566428628285,-0.23166366385931583,-1.1202140325828853,-0.9435103747668461,16647.177496646727
-1.393569661282812,-0.6000857563058483,-0.6828630279540187,-0.23166366385931583,-0.17529597447590117,1.3288852553740278,16945.635712780964
-0.6811107342466095,0.8104421770563719,-1.0470566428628285,-1.0488194446681898,-0.27617492664240767,-1.391964465528005,9106.686028786318
-1.393569661282812,-0.0828040635624195,-1.0470566428628285,-1.0488194446681898,-0.7212983576458166,-0.005502942387458,9213.792839595322
-1.393569661282812,-0.42504393099857174,1.502298661498841,1.3260395433076002,-1.0957097118217045,0.7012158816654777,32815.18251283006
-1.393569661282812,-0.3615109009135835,-0.6828630279540187,-1.0488194446681898,-1.5616375942774319,-0.7870452006359976,9376.584994369729
-0.6811107342466095,-0.13944432324871048,-0.6828630279540187,1.3260395433076002,1.3289666920391316,0.4685359446641526,31374.55966941488
-0.6811107342466095,0.9733403579757951,0.04552420186360124,-1.0488194446681898,-0.31535973700722797,1.1791092439104127,9929.37740987491
-1.393569661282812,1.3392950647976627,1.502298661498841,-1.0488194446681898,-0.04423179007265328,-1.0344073864451926,10382.840434256868
0.7438071198257954,1.5554810675774795,0.04552420186360124,-0.23166366385931583,1.4339129537594335,1.483351112505716,17685.069592386008
1.4562660468619977,0.9797895111139195,1.502298661498841,-1.0488194446681898,0.9389597397243848,0.22370896467241227,10881.587053000309
1.4562660468619977,-0.6317669400121867,-0.6828630279540187,-1.0488194446681898,-1.3335740485886143,-0.6572199262154258,9453.54246975951
1.4562660468619977,0.642202048853252,-1.0470566428628285,1.3260395433076002,0.19690591042128877,-0.20129664623989518,31665.88401371413
-0.6811107342466095,-0.21410504008974401,-1.0470566428628285,-1.0488194446681898,-0.23652148944697013,-0.612329869583854,9277.58422575505
-0.6811107342466095,-0.8393611335478548,-1.0470566428628285,1.3260395433076002,1.012579363845459,0.8179280052280632,31341.446312517983
0.7438071198257954,1.1642506717180447,-1.0470566428628285,-1.0488194446681898,0.7557677597378505,1.0645121533669542,9261.621121538949
1.4562660468619977,-1.5784755497171354,-1.0470566428628285,-1.0488194446681898,0.6367310790970568,1.1914133978682553,9495.625371845676
1.4562660468619977,1.372371706316099,0.04552420186360124,1.3260395433076002,-0.5944302180072351,1.7207845116612528,32427.605391210767
-1.393569661282812,-0.13250348348110405,1.502298661498841,-0.23166366385931583,1.0398609852797553,1.0471365925163254,18028.999080892296
-0.6811107342466095,0.46811427540714146,-0.6828630279540187,1.3260395433076002,-1.608443214855464,0.3893656833835954,31359.91338744827
1.4562660468619977,0.5438304620751573,0.04552420186360124,1.3260395433076002,-1.231087899139714,-0.5187096269209918,32045.64145051028
0.7438071198257954,1.3496619163840327,1.502298661498841,1.3260395433076002,-0.6117492082365585,0.19266289309151785,33309.86950091103
0.7438071198257954,0.46629662225011886,-1.0470566428628285,-0.23166366385931583,-1.5225227404657447,-1.551440357034802,16896.06751963396
1.4562660468619977,0.38858553597989975,1.502298661498841,-1.0488194446681898,-0.9658628841605705,0.8862124972685295,10148.017388946038
-0.6811107342466095,-1.4820012465173356,1.502298661498841,1.3260395433076002,1.1284949874861265,-0.14900315901852892,32684.106787249348
0.7438071198257954,0.062082921217895416,-1.0470566428628285,1.3260395433076002,1.5440911225952656,-1.6243352235928703,31571.913188565733
-1.393569661282812,-1.1965435627607532,-1.0470566428628285,-0.23166366385931583,-0.7209118901570231,-1.4771813685124346,16186.628098963016
0.7438071198257954,0.8107043050170991,-1.0470566428628285,1.3260395433076002,-0.8619765618781986,-0.3515959511449466,31593.668017334785
0.03134819278959294,0.04093907097052497,-0.6828630279540187,-1.0488194446681898,-0.8078653960393931,0.3271475151797569,9149.52183158709
0.03134819278959294,0.615176483921861,-1.0470566428628285,-0.23166366385931583,-0.8155141761116188,-0.0857948642469819,16552.404779460052
-0.6811107342466095,-1.5673789639635012,-0.6828630279540187,-1.0488194446681898,-1.6663699123580014,0.45109093940387274,9407.473458677823
1.4562660468619977,-1.4199995241188268,-1.0470566428628285,-1.0488194446681898,1.4690125327633532,-0.030061713277463285,8807.696701661907
